0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	23	49	2	97	36	15	87	3	73	80	74	51	3	95	81	42	83	73	23	46	49	15	40	3	51	64	66	79	75	14	41	97	69	15	64	74	6	59	20	49	31	15	51	21	74	14	90	62	96	22	87	32	83	12	19	32	67	39	28	14	92	97	79	65	18	4	81	18	86	81	43	51	69	60	32	46	4	91	6	19	46	61	22	64	38	43	42	44	84	42	25	3	95	9	70	91	11	73	61	74	52	74	60	56	95	90	93	56	72	50	9	64	2	49	45	72	32	40	49	49	69	16	60	55	42	40	14	4	11	78	13	77	51	53	18	42	22	17	71	90	71	90	24	38	19	28	10	38	61	96	44	20	11	85	49	8	17	70	76	40	61	20	68	43	36	24	75	35	5	45	9	77	80	28	37	93	73	65	60	90	98	19	59	76	51	37	57	25	70	4	34	47	43	61	34	20	71	99	45	56	80	2	55	80	72	95	5	96	60	20	24	34	79	20	50	75	94	0	11	23	39	77	84	29	73	18	92	33	79	87	77	61	27	12	46	59	31	59	27	45	8	33	33	60	72	64	61	35	74	22	7	84	28	2	32	1	21	24	25	65	53	19	19	14	26	91	5	38	68	34	53	2	94	24	24	67	72	26	47	81	9	91	14	47	54	59	57	0	68	29	18	20	40	48	7	50	94	31	73	10	29	77	70	0	52	49	64	99	32	27	26	69	66	87	84	56	41	91	47	6	75	19	98	22	73	30	89	86	97	20	45	30	3	79	81	19	12	28	9	85	79	86	4	38	49	22	28	28	41	98	21	55	45	12	34	92	64	84	93	94	9	38	58	54	45	69	40	70	85	33	88	52	39	32	55	78	11	65	50	53	5	25	24	86	94	94	1	77	1	34	55	38	1	42	63	11	29	94	37	22	39	44	24	8	21	44	89	23	34	66	47	58	78	4	81	60	26	3	15	37	83	37	99	33	97	34	12	23	3	84	70	64	66	21	25	21	64	99	27	94	36	94	62	24	96	42	54	17	5	29	85	45	19	21	84	5	1	99	82	64	13	99	5	69	26	32	56	24	70	88	1	74	91	37	47	13	98	56	12	65	40	98	70	44	80	25	4	16	65	57	0	58	1	84	23	52	4	97	49	40	8	12	71	49	77	32	47	20	49	57	67	47	45	24	79	18	87	62	37	55	78	5	58	19	63	78	12	23	83	60	70	50	77	79	65	49	93	9	77	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	37	3	93	50	54	3	67	8	47	68	97	46	29	97	81	13	90	36	20	74	53	54	88	7	72	31	75	44	61	78	5	44	54	80	97	58	8	42	48	31	37	54	56	71	30	65	71	41	76	55	57	35	45	18	64	31	99	76	99	8	33	21	66	49	58	90	32	5	45	33	16	39	11	5	74	80	93	84	74	55	99	72	50	65	86	52	61	60	89	2	89	59	75	26	90	55	21	77	1	35	99	55	32	77	66	14	52	21	20	69	25	9	76	81	49	57	37	56	92	60	18	27	52	19	24	38	69	53	72	44	50	49	45	33	30	8	17	57	62	23	80	29	68	41	98	84	0	73	95	68	83	84	1	77	73	94	57	68	89	55	62	77	85	49	91	90	48	21	45	38	55	92	2	38	83	35	17	79	12	83	90	79	48	11	99	34	52	47	4	41	96	11	8	50	7	89	53	74	49	28	10	96	97	10	88	40	6	25	74	44	65	62	51	54	51	2	47	15	37	86	47	56	70	59	49	44	84	64	91	46	78	88	7	25	54	79	28	45	62	53	65	53	63	65	27	11	66	33	94	24	71	40	20	2	97	84	78	20	99	30	45	89	61	14	40	32	99	45	69	96	7	55	41	36	22	99	24	62	3	19	15	9	72	11	1	46	19	37	19	28	90	95	27	80	72	26	38	32	27	15	6	54	75	88	91	26	73	77	68	74	5	69	39	2	30	73	9	16	87	59	31	85	51	31	45	38	2	79	37	74	36	38	21	65	36	16	23	3	77	80	61	39	61	3	89	71	82	52	19	57	85	34	94	39	95	38	63	67	92	30	56	87	20	96	73	89	53	63	11	95	74	29	81	41	53	28	6	52	71	66	25	32	86	77	70	45	70	53	81	0	77	79	43	77	20	2	61	57	14	64	10	17	79	38	2	74	63	69	13	32	71	59	34	61	25	69	64	81	19	15	83	16	41	29	8	41	44	13	43	53	47	72	58	3	22	57	38	75	67	50	79	25	24	65	57	89	70	18	50	82	75	88	85	72	24	73	24	23	99	84	46	17	65	2	71	8	89	57	36	54	79	86	23	1	91	1	68	28	50	63	72	95	78	24	79	99	47	75	73	99	75	59	6	18	7	28	30	71	85	6	39	78	41	38	42	38	36	20	22	68	35	65	17	30	80	43	33	70	33	6	63	89	66	38	54	4	30	83	78	2	73	37	25	8	20	50	80	94	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	51	84	11	32	18	61	81	2	51	83	62	55	29	12	21	85	12	74	29	62	92	59	27	48	37	43	32	17	16	10	14	43	35	9	78	75	18	69	36	83	66	9	63	98	4	14	39	17	99	16	99	63	48	71	53	97	3	71	34	0	78	62	0	4	38	21	22	75	78	67	70	60	92	53	19	54	87	78	2	73	35	87	7	35	61	46	28	91	42	69	93	87	72	98	0	76	8	35	29	52	29	73	91	44	46	37	46	88	23	27	40	76	76	86	62	25	84	8	64	58	68	57	33	25	59	94	42	53	13	8	10	49	84	96	7	15	45	57	60	95	80	46	94	72	82	29	34	26	12	89	37	66	72	5	31	95	49	18	9	61	85	99	14	39	39	68	14	9	63	32	78	53	85	0	0	48	53	81	54	66	54	45	30	71	54	55	65	56	90	26	63	62	84	53	24	78	17	64	79	6	9	2	55	32	70	59	30	1	29	61	54	57	5	72	8	69	78	35	61	25	97	81	98	82	50	77	60	33	86	6	31	83	20	8	47	32	56	48	7	69	42	78	23	34	1	98	51	33	48	20	27	38	95	69	26	60	51	91	98	9	99	29	6	46	94	81	26	46	19	79	68	58	20	79	96	57	8	78	3	26	24	82	41	91	15	12	77	68	63	84	74	97	40	68	11	97	97	94	57	18	26	8	97	10	11	37	65	48	44	18	8	27	38	46	89	59	22	83	73	54	30	79	49	91	28	5	32	63	83	90	79	88	13	94	22	39	64	35	99	25	97	84	85	43	34	39	99	3	7	55	95	7	28	61	34	93	55	42	43	68	22	65	12	51	41	11	74	4	49	49	69	61	20	61	63	79	60	26	5	42	43	94	3	34	57	9	58	55	90	0	45	29	13	32	49	84	14	82	3	81	11	96	67	7	12	93	90	4	0	46	93	33	62	57	41	70	2	0	95	70	13	99	38	16	15	90	81	90	11	90	15	95	70	91	9	96	98	13	49	55	18	63	6	96	43	32	73	13	21	16	87	26	63	55	57	71	70	59	64	6	57	89	19	56	78	98	84	28	78	7	14	62	98	74	72	7	30	11	86	6	43	60	42	27	25	64	76	56	29	44	6	36	15	25	82	74	32	38	30	50	66	75	47	3	1	46	72	37	52	73	69	70	97	81	98	68	14	2	93	85	87	49	64	56	70	59	50	40	2	83	82	11	33	31	49	93	81	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	51	25	56	18	35	97	21	29	78	79	57	49	85	62	77	89	69	29	67	89	22	10	4	65	39	53	78	88	28	27	39	67	64	56	71	24	62	64	8	30	76	67	81	35	68	25	20	90	3	61	53	72	72	78	65	29	77	75	32	91	60	11	7	82	97	77	5	69	72	15	69	66	31	27	81	17	55	84	50	17	52	61	77	47	18	71	70	29	78	42	36	16	6	50	25	31	50	97	44	15	92	4	96	7	43	31	19	5	0	82	92	76	6	2	91	49	53	2	0	81	85	74	12	13	57	78	88	45	62	56	6	7	98	65	78	59	83	14	53	36	29	21	38	86	90	52	67	0	47	97	7	30	16	25	86	7	28	61	81	40	50	69	0	8	94	44	50	37	89	44	84	22	57	60	67	64	63	89	48	90	42	30	85	35	5	80	31	37	41	17	71	73	30	61	2	0	49	83	72	46	78	70	13	34	32	51	83	52	58	84	52	48	89	28	77	28	76	86	67	69	95	27	42	19	65	95	4	73	69	84	21	33	33	75	78	62	18	94	70	20	67	63	29	9	64	86	36	65	42	16	74	85	94	36	87	86	52	52	78	76	24	97	32	54	72	80	16	16	87	69	70	15	97	7	29	7	11	98	24	75	23	85	80	78	91	78	97	78	23	31	16	61	12	17	54	49	60	45	11	97	52	92	4	78	21	31	78	16	34	66	73	97	35	70	89	84	44	19	29	44	2	73	78	72	87	11	74	3	60	5	39	16	75	59	6	12	3	79	5	61	14	64	18	51	73	10	1	3	91	2	38	3	16	89	31	44	61	21	85	27	17	93	83	67	2	50	63	77	30	20	90	98	2	3	71	66	94	47	76	78	91	26	48	79	5	68	33	6	60	6	90	93	31	8	81	20	16	78	80	65	43	6	45	94	9	67	96	73	89	89	13	62	72	65	64	69	58	2	2	14	97	62	25	53	5	35	31	4	41	49	12	77	90	24	86	79	81	95	66	72	76	93	54	19	54	74	37	71	23	14	56	8	49	93	51	36	60	13	99	55	45	56	59	4	90	15	77	59	94	77	49	7	68	23	89	33	85	36	28	51	4	72	57	0	27	14	39	77	48	55	75	25	41	7	82	82	92	82	6	87	38	60	48	7	12	26	32	51	82	5	40	65	44	13	46	73	2	83	74	68	88	8	37	81	59	62	24	40	4	70	8	3	42	48	39	3	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	53	83	0	76	98	63	24	25	83	84	60	83	83	98	5	77	99	32	97	58	70	21	49	42	1	30	35	85	15	91	95	32	85	23	10	49	25	15	4	11	56	53	73	38	42	2	43	73	82	98	86	17	43	57	84	63	19	41	16	67	99	35	70	8	36	91	46	39	81	49	95	16	77	60	99	48	28	60	25	93	18	83	14	12	52	48	24	25	12	36	93	94	3	68	28	21	62	53	55	16	59	79	54	63	70	96	96	45	0	13	88	12	71	74	93	36	24	67	27	58	98	23	26	42	80	13	73	48	15	75	34	87	22	87	13	16	7	58	54	13	71	7	75	3	37	65	75	15	23	1	78	61	82	22	23	31	25	75	53	96	39	59	53	24	58	36	43	61	43	54	23	92	56	68	32	98	19	22	85	31	74	26	68	64	56	76	13	77	31	40	31	2	97	71	26	67	84	10	45	43	84	88	18	30	67	60	29	76	43	30	42	94	24	74	71	71	0	86	46	8	21	2	11	33	91	55	15	32	47	10	70	41	16	64	39	83	41	1	34	37	11	56	41	14	77	14	52	43	42	88	44	36	16	97	63	74	19	29	26	99	40	43	23	28	52	37	34	15	85	41	8	50	85	10	88	77	6	1	39	40	10	10	14	1	59	95	45	84	27	7	98	88	18	9	48	35	17	60	56	79	44	39	99	47	91	86	30	73	19	23	99	13	75	40	64	48	18	86	74	8	25	94	27	79	14	41	33	60	77	81	60	53	57	80	7	31	98	21	44	72	94	9	17	63	11	41	94	83	18	93	97	21	86	50	86	24	71	25	65	95	57	40	5	78	44	22	11	27	83	3	80	8	42	58	4	37	97	2	64	27	86	88	71	44	30	63	77	39	57	43	53	33	69	20	57	82	98	15	4	70	52	47	96	12	64	66	49	0	44	39	19	88	26	44	24	69	49	64	82	93	57	91	80	25	61	2	19	98	22	54	93	69	62	7	62	35	54	13	24	35	17	3	13	23	11	24	27	47	71	26	0	32	58	51	43	24	92	2	80	84	1	12	7	27	96	77	52	3	36	16	28	39	24	12	52	22	57	76	73	78	56	77	19	93	85	69	70	78	24	84	38	33	14	40	74	61	40	54	93	35	48	90	15	67	98	40	95	55	51	92	34	87	52	25	39	12	97	8	12	50	20	48	42	38	69	6	2	74	97	57	74	51	73	60	78	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	76	2	8	33	89	33	74	98	66	24	62	38	77	83	61	35	85	17	89	95	14	22	63	74	12	41	42	40	44	76	9	26	76	18	42	67	2	15	6	16	3	3	89	33	82	8	82	10	80	78	80	36	41	7	43	1	65	12	82	3	44	35	63	12	59	21	58	14	47	16	59	0	25	2	86	5	93	70	61	98	61	61	89	18	6	32	95	68	89	41	14	18	35	20	9	9	31	85	14	98	41	23	19	24	32	79	98	27	90	75	68	85	40	86	42	23	29	58	99	41	72	66	46	99	34	78	32	16	2	40	56	74	47	45	91	50	96	33	75	86	19	11	32	24	33	62	73	67	43	85	22	54	65	94	46	97	99	94	44	92	45	12	55	6	29	77	90	31	12	64	67	58	50	72	83	43	39	7	76	41	18	44	52	32	46	97	6	65	24	60	0	27	23	92	50	6	31	17	57	47	14	72	92	80	58	76	81	50	59	95	74	17	33	72	30	79	33	51	70	41	16	75	52	15	98	37	3	71	10	74	79	14	4	90	64	71	80	0	74	49	37	8	34	16	37	45	80	99	51	1	66	41	88	56	81	25	56	25	8	77	41	95	21	60	58	20	41	20	46	19	80	84	16	88	2	69	48	62	41	0	15	34	34	60	15	15	59	54	2	9	11	87	88	10	30	13	50	36	89	70	74	42	74	34	38	27	49	64	72	57	45	53	11	9	2	70	5	59	41	8	76	98	39	57	96	16	32	52	82	9	42	54	56	65	94	1	45	3	94	30	40	7	98	52	33	44	34	92	66	53	36	64	46	19	76	47	84	17	99	75	52	87	50	86	78	71	80	99	82	73	47	55	93	63	93	84	34	86	98	77	39	17	7	22	19	24	17	7	20	4	40	61	77	46	84	25	62	89	57	78	53	58	19	77	37	39	8	72	34	60	71	69	51	2	55	33	4	17	68	34	52	2	71	33	48	6	83	52	39	62	1	0	65	13	10	43	67	63	55	69	17	96	55	13	2	45	79	59	93	30	92	70	9	42	83	48	32	12	65	97	65	12	71	2	92	53	52	62	35	45	69	36	2	28	47	96	41	73	20	63	58	16	41	38	66	13	92	70	72	26	41	36	53	25	99	20	16	84	1	72	90	87	15	43	74	78	3	51	35	92	21	44	54	38	75	43	19	71	75	52	29	90	95	60	30	69	14	34	38	14	57	89	83	41	73
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	1	68	56	25	92	36	95	40	38	39	90	52	49	55	88	80	63	99	95	45	52	93	12	80	77	13	7	23	30	92	89	76	27	97	40	63	64	25	93	61	55	93	18	93	63	39	74	79	65	93	88	72	28	69	12	90	31	31	37	60	75	76	54	42	59	57	56	11	40	76	16	32	22	91	71	79	93	32	62	40	33	8	48	96	12	85	23	91	66	2	50	44	47	97	62	65	19	33	13	36	7	25	60	74	94	14	97	98	23	57	91	53	85	53	94	42	66	0	72	33	87	44	39	26	33	22	77	84	45	55	77	16	73	80	84	5	85	36	48	96	66	32	78	9	18	42	18	76	18	59	12	31	82	12	86	78	49	16	48	49	54	61	82	79	42	88	12	10	37	59	52	95	77	94	22	55	72	89	32	1	50	54	30	28	74	42	28	49	20	59	59	83	65	54	26	85	11	14	9	84	31	89	41	87	52	94	44	29	14	85	72	43	4	0	95	29	33	42	97	11	41	58	53	17	12	18	83	59	51	1	47	25	38	92	95	91	83	5	3	41	2	14	26	58	24	54	54	7	29	85	25	78	32	42	31	0	81	85	11	85	38	83	85	92	33	79	83	39	83	75	68	37	98	64	22	70	92	59	52	16	31	29	28	28	53	38	8	45	97	51	8	81	5	25	56	8	39	78	23	36	23	35	6	51	67	24	25	88	74	72	72	49	18	20	99	45	5	0	76	26	16	48	29	37	71	86	43	39	69	54	96	89	47	90	70	96	44	68	53	60	97	13	43	34	32	97	36	43	63	53	52	88	77	17	45	61	32	84	82	55	27	25	10	63	28	36	68	4	55	90	11	84	89	13	5	79	35	32	76	57	75	96	84	47	53	37	66	0	57	0	7	82	41	65	86	0	65	0	59	83	74	65	83	75	3	22	5	59	60	37	12	68	10	71	47	39	73	0	43	70	40	77	43	18	86	93	42	31	34	47	59	85	38	60	41	46	90	65	3	8	75	37	66	70	7	87	2	87	26	94	55	20	67	12	81	0	43	21	87	86	8	29	61	45	91	90	18	67	34	13	48	89	80	30	3	71	82	71	85	93	55	39	12	33	98	93	11	44	44	25	26	97	33	29	97	73	32	92	92	65	59	4	20	65	18	98	92	66	83	8	10	60	75	67	49	30	83	76	21	18	57	69	21	8	95	24	38	67	55	7	40	37	58	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	85	30	56	59	27	55	70	20	31	17	19	70	50	32	4	44	50	6	81	62	28	66	70	85	85	22	12	11	3	50	77	23	70	16	8	90	87	53	21	65	23	74	81	59	41	96	21	47	12	34	90	83	29	0	6	85	89	50	58	87	37	43	51	82	94	84	90	31	97	9	32	13	13	98	75	24	24	44	93	7	43	54	83	66	46	79	49	94	37	26	33	45	77	46	81	28	22	13	19	72	37	55	8	81	15	60	20	53	6	78	82	48	57	22	4	65	27	22	46	66	7	24	93	10	59	18	74	28	14	57	77	91	48	44	16	33	82	69	60	26	96	72	24	29	64	74	77	74	72	62	19	38	16	6	46	20	81	83	55	99	10	6	2	86	54	35	1	8	30	86	32	63	89	58	37	50	2	77	26	68	82	53	98	97	72	85	60	25	62	65	80	20	78	84	68	4	17	65	75	70	39	49	14	96	14	82	15	92	29	80	63	90	93	69	35	25	19	13	92	31	47	45	4	8	30	77	9	12	31	92	57	88	77	18	32	65	1	14	51	23	6	3	73	10	68	38	39	46	8	21	57	16	30	54	56	26	9	11	8	24	52	26	4	22	12	55	17	98	77	17	4	14	9	6	75	15	31	26	22	53	89	59	94	11	75	8	64	95	57	44	50	59	7	78	56	7	35	26	72	11	99	79	3	6	78	53	20	97	3	11	36	57	89	17	33	91	33	56	43	26	28	42	53	1	44	93	88	32	16	44	84	32	85	1	7	66	41	59	26	11	31	40	76	43	83	0	10	38	32	4	82	20	47	13	27	61	20	10	97	28	37	45	38	73	95	50	50	35	82	81	89	19	71	82	67	7	69	44	79	11	49	58	1	89	23	51	86	81	10	5	67	88	96	88	87	91	72	62	26	32	25	39	31	64	12	23	56	16	93	24	17	81	55	50	79	92	86	2	48	68	71	98	25	55	95	39	80	64	24	22	71	62	65	77	89	42	53	1	96	14	56	9	5	34	2	54	41	81	93	19	96	2	30	66	96	94	99	40	75	21	0	25	55	88	24	18	72	29	27	79	55	26	26	63	58	37	75	28	47	86	8	74	27	15	3	43	64	16	64	4	34	54	91	31	71	91	88	44	71	73	17	62	37	72	63	74	44	14	25	72	20	32	91	63	35	27	15	92	60	2	58	43	28	60	93	48	30	54	79	77	86	98	83
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	25	91	55	6	99	93	45	48	73	13	22	73	69	78	37	74	49	83	41	36	42	9	3	53	86	30	15	93	45	92	74	52	31	28	82	14	15	10	58	46	85	5	32	86	62	96	74	63	39	48	33	60	94	79	5	41	12	43	33	18	60	91	42	91	73	38	24	31	40	40	89	49	85	7	11	44	13	25	29	74	41	81	50	24	81	88	93	68	16	52	25	18	59	79	49	67	61	94	93	73	47	21	77	81	49	48	25	99	74	89	50	43	52	9	19	61	16	29	9	78	49	77	71	27	3	88	45	63	48	55	24	8	63	64	50	79	89	11	76	41	73	0	78	3	91	88	22	34	70	55	85	0	60	15	87	55	43	18	58	99	45	98	43	4	20	17	41	30	12	33	50	92	86	66	60	21	4	11	61	81	63	68	64	97	92	74	73	98	7	93	3	52	29	18	24	36	54	41	21	86	79	49	64	25	10	96	13	37	72	22	1	32	67	54	78	93	22	5	80	70	67	62	48	24	12	76	84	25	5	50	79	96	65	84	11	72	23	96	12	99	46	76	91	29	6	32	60	81	34	36	22	85	43	55	98	53	81	63	71	27	81	33	65	62	24	86	93	41	55	7	73	20	76	62	53	44	53	89	49	24	64	29	1	16	47	57	60	59	85	36	86	62	43	58	18	78	77	94	99	67	37	9	65	7	59	47	12	71	38	83	74	30	99	9	91	51	52	36	31	32	64	99	95	85	45	25	72	64	35	16	88	36	57	39	63	80	58	52	88	48	7	81	58	20	48	86	18	34	92	25	94	74	33	95	82	65	5	98	95	54	32	21	6	86	15	27	76	68	75	96	69	68	31	62	81	28	46	48	71	36	61	70	13	4	65	84	85	90	78	93	51	30	73	9	0	30	68	26	23	9	23	12	55	63	14	20	20	80	6	83	38	26	82	24	81	83	24	51	23	76	92	87	1	51	85	39	25	3	74	25	84	81	41	95	49	29	64	10	86	24	52	41	79	80	59	12	93	62	37	36	68	67	68	66	17	26	9	71	55	91	75	70	96	44	87	62	37	17	61	0	0	70	7	69	38	2	29	48	93	77	41	42	91	78	76	91	90	93	25	98	32	84	98	31	75	25	22	92	81	29	70	38	21	40	28	69	71	28	26	58	58	80	0	74	14	90	38	63	8	90	48	60	50	39	67	90	27	75	81	98	11	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	91	45	77	63	49	70	65	44	12	80	80	33	63	79	75	64	8	71	13	67	60	59	47	50	73	98	57	29	4	13	27	33	77	29	70	28	94	15	70	33	24	90	83	57	41	83	29	40	32	32	96	58	23	84	46	71	22	56	8	10	5	28	7	82	51	8	25	6	27	57	75	67	36	0	76	95	82	26	83	33	29	59	61	73	36	65	26	43	55	56	38	12	61	32	73	52	85	11	60	97	89	34	72	9	94	6	4	73	95	64	78	16	21	35	35	23	44	18	56	21	46	94	94	58	49	97	70	96	75	61	51	71	48	20	76	7	93	41	77	33	91	33	18	3	86	40	47	24	30	15	40	24	73	95	16	40	93	71	94	83	57	70	36	94	59	56	40	14	72	73	30	15	96	89	23	56	82	55	43	50	47	39	30	46	27	90	65	80	68	38	85	34	27	83	97	10	23	10	32	4	77	29	19	84	42	8	73	97	99	91	77	27	70	40	41	62	63	15	24	88	86	50	71	12	57	39	61	73	95	27	28	15	59	21	5	4	10	46	51	44	19	12	65	51	72	93	70	25	51	23	89	96	93	38	23	65	72	11	16	97	75	1	20	34	70	10	26	7	75	66	78	4	92	79	17	4	17	85	5	69	54	94	29	46	94	60	10	21	14	98	83	78	69	88	79	49	69	3	80	76	86	30	90	89	20	7	99	15	60	21	94	52	40	11	82	88	4	38	72	88	76	45	89	50	70	98	90	52	86	84	67	64	83	52	55	44	70	93	54	59	21	94	57	4	33	62	66	54	24	26	84	50	22	71	66	59	5	66	45	71	92	14	50	66	37	66	44	39	30	68	42	66	89	74	49	3	73	67	89	74	85	54	92	76	68	72	95	29	67	60	48	79	23	88	89	43	4	6	95	24	55	33	32	25	16	34	35	24	15	7	61	66	68	27	90	73	63	81	23	21	67	19	26	90	83	83	76	95	81	97	54	50	99	26	15	20	49	18	95	0	21	30	16	38	0	37	67	41	61	5	14	31	27	29	77	50	68	74	7	78	76	19	38	16	93	6	99	34	28	6	41	65	50	82	29	96	75	68	7	40	23	64	56	31	91	60	99	94	90	21	47	27	96	24	14	61	97	94	17	4	47	22	44	72	94	54	93	74	81	92	33	50	38	71	70	8	40	25	1	98	73	29	71	23	42	72	44	90	63	97	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	71	45	33	10	13	71	39	4	87	33	78	83	8	97	31	95	97	76	74	59	85	78	32	21	1	75	6	48	19	16	84	51	51	97	80	18	51	11	27	83	16	83	50	16	51	83	55	36	59	13	80	67	2	82	20	58	82	12	73	76	57	33	41	96	68	48	45	52	25	74	21	71	9	89	1	35	77	44	34	18	58	16	25	0	56	75	61	26	72	61	85	21	37	67	75	36	81	48	16	88	69	6	85	12	18	37	15	38	36	5	1	10	57	57	94	12	19	45	18	92	48	72	45	10	15	31	39	56	63	11	56	82	76	6	64	17	10	97	83	44	66	1	19	35	24	96	50	49	63	27	8	9	53	79	42	97	27	32	49	96	73	46	34	11	78	55	37	11	46	91	59	73	29	36	76	94	25	65	27	54	60	41	94	89	72	68	92	26	85	47	91	48	85	78	86	33	23	51	5	42	5	5	97	29	71	71	97	79	69	15	23	47	59	16	84	63	96	96	27	35	93	79	71	51	91	9	80	66	11	70	51	41	39	0	69	89	10	13	89	30	62	80	11	53	2	27	2	48	66	43	39	73	75	84	4	58	24	92	91	89	95	43	34	13	2	32	21	27	93	39	96	34	52	78	51	86	18	71	13	68	50	13	63	25	23	3	70	84	75	30	16	70	65	14	9	73	11	65	35	17	43	68	99	20	46	39	87	20	52	47	83	6	63	2	45	46	93	75	2	42	69	33	87	1	94	31	21	50	5	83	16	62	26	12	40	91	73	81	82	70	30	23	39	75	25	34	11	92	86	41	75	96	18	4	96	31	11	20	36	60	65	66	24	42	45	96	97	60	52	89	34	80	49	20	2	31	93	57	85	15	24	64	33	9	17	94	11	30	86	94	45	23	74	53	47	65	52	27	26	67	64	19	93	90	58	17	78	37	95	2	1	75	12	84	36	63	43	25	95	20	45	59	41	66	70	70	12	60	54	2	1	95	89	31	47	68	23	82	82	66	38	55	89	25	39	10	37	7	31	31	73	32	94	38	90	13	61	79	25	77	37	64	76	33	29	53	74	10	10	80	2	22	59	46	30	47	63	17	47	4	9	26	5	82	75	40	14	10	32	34	40	50	68	85	2	29	3	96	92	41	25	91	63	92	1	1	92	19	53	2	22	28	18	76	51	70	86	20	60	91	98	65	5	42	59	70	48	22	93	22
