0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	60	48	84	62	20	37	26	56	99	51	92	74	23	85	11	68	43	80	20	23	19	60	60	42	60	18	82	55	8	95	29	88	97	29	72	43	92	17	13	21	82	51	94	94	67	67	43	99	47	11	16	50	78	91	70	7	56	25	99	8	46	87	47	23	96	66	14	56	48	78	92	42	39	46	87	99	8	7	100	7	3	44	53	27	32	40	75	26	4	47	20	33	83	56	72	89	61	12	63	49	52	61	23	92	12	33	66	32	22	6	18	41	94	71	93	93	27	93	98	80	93	5	3	81	99	69	81	35	19	42	36	90	64	48	74	6	79	46	89	83	46	66	98	63	4	93	86	69	9	24	15	55	51	78	43	19	67	22	5	32	35	33	60	79	5	21	38	12	88	29	58	58	30	96	75	87	75	18	42	91	73	75	19	41	69	79	83	48	30	51	20	68	85	29	82	23	1	98	15	99	81	17	39	70	4	5	70	57	13	89	78	31	55	64	5	70	36	15	80	32	11	72	7	75	56	92	50	67	78	57	40	30	64	83	90	46	71	23	78	91	23	11	86	36	44	73	49	60	52	63	58	26	96	52	77	78	53	61	59	43	79	40	97	33	25	46	48	56	51	96	32	7	68	63	62	12	42	40	16	69	29	79	26	68	41	97	67	4	88	70	7	83	68	97	90	60	13	87	81	98	4	62	34	100	65	14	66	5	35	79	58	48	14	66	34	76	64	26	48	5	73	71	76	86	65	3	68	4	52	85	57	81	3	87	43	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	67	38	24	42	84	93	41	83	29	47	43	62	11	49	70	91	6	19	9	71	57	31	80	66	93	72	89	86	69	8	82	38	59	46	44	19	69	83	53	38	99	96	60	8	17	100	25	30	36	13	68	68	37	98	84	42	2	46	97	67	46	11	11	42	89	54	67	70	77	24	7	9	32	15	65	17	30	96	77	44	35	92	35	62	2	17	61	9	97	79	87	5	40	12	38	6	10	97	23	23	56	43	63	85	73	79	72	97	59	14	55	67	23	25	34	4	51	72	34	94	38	18	89	56	29	50	57	97	82	37	37	46	53	12	33	85	10	3	54	80	16	16	49	55	7	20	56	98	70	45	51	55	84	1	92	20	84	41	58	92	100	36	80	16	94	20	14	26	38	85	67	70	17	50	10	1	48	100	22	36	38	13	60	29	43	42	16	17	8	50	16	90	96	99	38	68	10	50	49	56	98	43	47	27	78	27	50	9	41	35	92	78	35	58	78	19	84	46	16	72	7	36	3	89	31	34	5	14	5	79	71	86	97	74	5	84	8	67	33	79	51	28	86	9	29	11	52	43	3	42	49	63	56	31	36	27	45	37	10	86	35	26	26	69	100	39	82	68	53	51	24	86	9	54	71	71	44	53	2	58	91	56	3	48	51	100	34	8	77	36	57	92	60	7	68	48	83	16	10	27	10	6	50	51	92	27	73	54	8	15	73	75	96	29	54	82	100	78	97	6	56	71	62	4	8	23	36	53	28	50	77	21	16	36	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	88	41	70	41	45	61	55	71	3	13	90	21	55	34	70	54	57	30	24	11	27	81	11	70	30	49	50	38	61	42	4	14	35	1	35	12	35	92	66	2	60	20	98	85	35	15	60	15	60	9	29	87	41	98	47	75	35	84	55	90	86	36	16	88	100	83	63	59	70	76	6	72	98	41	84	83	30	78	95	19	67	99	19	6	82	93	86	22	39	53	62	42	48	92	31	63	73	35	28	7	34	91	70	80	62	78	93	1	7	26	39	51	23	22	86	87	98	62	100	92	27	63	76	12	25	48	30	21	98	89	44	2	75	59	33	2	15	86	64	61	86	63	89	63	31	20	56	46	77	98	47	16	23	97	96	46	75	36	92	47	92	77	40	94	45	76	50	44	90	72	96	94	87	38	39	54	52	27	19	60	83	24	37	92	74	21	4	39	56	19	13	72	31	23	3	38	44	97	62	92	2	85	84	28	78	94	64	97	5	85	28	87	80	97	41	33	92	77	90	3	34	5	57	62	18	59	27	58	80	14	39	43	48	82	73	83	91	31	41	87	8	79	19	29	13	4	8	59	91	54	11	38	99	63	41	98	42	84	74	54	66	32	64	44	20	37	35	91	67	70	64	33	49	29	12	4	16	81	28	17	76	36	23	25	37	24	59	63	54	100	61	86	56	90	97	68	29	39	18	37	32	3	16	55	33	51	31	34	86	45	63	96	77	59	57	82	51	33	38	39	31	25	84	59	7	89	63	59	55	36	89	36	83	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	89	67	17	11	78	31	23	77	23	34	83	10	75	72	29	67	95	8	9	35	52	79	11	25	96	83	52	93	63	44	28	36	58	96	87	17	5	88	8	92	59	26	84	34	27	98	24	44	66	10	98	13	40	13	83	67	56	69	11	30	72	71	20	8	22	40	8	89	57	11	7	54	4	58	34	45	70	8	79	8	30	48	13	47	93	95	51	45	55	8	24	36	39	89	14	17	27	90	46	30	88	78	64	90	70	33	1	19	28	90	13	55	12	47	42	41	46	55	79	52	72	76	1	15	18	24	94	23	51	95	15	94	4	19	88	12	68	92	16	11	22	20	55	6	63	54	77	75	80	47	31	47	88	54	61	54	62	33	47	3	67	42	53	63	51	19	47	61	7	31	89	31	94	49	40	72	44	42	66	25	9	9	60	59	6	58	59	42	68	97	65	52	66	23	38	2	92	87	99	40	90	29	22	53	26	27	44	45	35	62	12	82	27	11	86	38	92	79	96	67	67	34	92	78	9	3	55	34	87	94	78	29	98	78	24	18	29	89	20	97	15	55	57	7	61	31	76	50	88	34	5	81	99	25	33	90	76	14	52	37	25	35	88	25	59	99	36	5	95	39	7	29	53	77	28	72	78	23	70	62	10	82	88	35	44	3	44	83	74	75	45	69	84	60	4	55	100	16	36	91	4	45	2	28	21	55	32	85	24	53	72	99	7	92	46	70	66	58	8	77	48	55	18	75	58	79	94	31	98	80	25	97	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	52	6	26	37	43	17	39	35	51	31	99	87	23	58	81	100	41	96	6	26	55	59	10	82	87	17	97	31	79	37	40	57	9	20	13	56	35	90	5	87	79	8	98	80	71	67	30	3	64	45	79	78	92	37	96	32	18	94	92	74	38	3	6	47	10	20	74	72	89	38	44	76	39	22	39	42	74	93	67	85	28	35	12	42	41	12	4	76	63	69	64	89	61	21	32	45	58	49	40	64	49	21	70	46	59	71	95	66	35	67	30	85	33	58	49	44	65	77	78	84	63	62	37	43	66	77	17	79	94	56	32	81	35	9	61	28	4	17	73	96	32	22	98	26	68	3	69	64	54	96	42	3	70	25	42	17	87	16	77	50	97	67	86	82	71	64	88	28	13	75	55	11	75	38	40	66	92	28	81	71	90	49	69	77	42	75	44	54	18	70	32	20	52	61	37	4	9	63	87	9	34	93	6	99	50	95	6	88	18	16	33	25	10	64	2	46	70	11	27	23	17	6	67	34	34	18	82	70	12	46	59	51	64	32	21	93	87	13	9	79	21	40	16	33	6	16	57	13	35	25	50	35	10	90	76	100	43	14	5	49	58	17	22	82	22	31	10	69	39	31	46	57	13	26	79	47	78	62	94	28	55	22	58	43	35	76	81	11	44	34	21	84	82	20	22	18	85	62	70	10	42	94	48	21	23	45	42	60	34	90	65	98	70	65	59	58	9	1	17	93	20	33	91	20	39	58	41	7	8	74	48	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	18	47	7	75	25	32	20	74	92	14	11	2	26	100	89	76	81	20	63	43	24	47	20	66	52	45	81	55	90	17	28	5	18	47	67	63	50	2	70	26	23	34	87	14	37	30	15	56	55	18	50	74	61	96	21	60	86	2	24	75	22	49	46	9	4	72	1	14	97	27	59	26	84	99	94	39	31	97	25	21	68	63	92	8	38	39	11	99	35	34	28	64	6	28	61	80	98	22	77	97	93	41	50	41	67	63	40	67	11	32	75	78	17	36	6	54	94	99	25	88	85	74	37	36	55	73	74	78	73	98	74	62	86	29	16	93	40	93	29	90	45	72	32	57	83	83	13	71	86	81	51	47	94	79	67	45	52	97	44	86	5	83	94	96	57	94	44	12	47	1	98	94	46	65	80	88	13	18	87	80	57	41	82	68	83	39	14	43	9	95	68	90	97	1	76	64	81	54	11	8	87	32	5	6	65	22	64	93	57	72	86	76	27	27	26	18	76	32	42	97	38	88	85	88	26	32	33	97	70	10	72	55	29	72	15	35	82	88	36	22	49	1	25	31	88	30	70	11	52	89	3	95	76	52	28	1	53	52	11	72	53	65	16	14	77	95	28	87	13	78	91	40	27	38	35	90	9	75	3	74	32	55	46	6	6	82	65	54	95	17	87	8	92	57	46	1	87	99	4	50	47	65	30	15	15	49	6	96	52	49	40	30	44	44	1	37	53	7	51	61	39	92	65	9	69	27	71	40	86	54	84
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	63	37	76	56	15	100	44	34	40	25	41	97	32	1	53	81	35	99	10	99	3	11	49	76	92	70	59	87	39	87	50	22	21	70	90	13	37	69	63	79	50	35	20	61	8	35	46	77	6	53	3	100	73	40	71	96	15	20	25	14	74	3	99	47	42	43	87	2	14	10	10	75	100	27	6	95	23	89	17	1	21	26	78	15	59	70	96	66	60	98	69	16	35	84	32	27	5	49	92	17	6	78	41	71	5	72	6	15	59	95	20	70	13	26	66	34	25	97	62	93	14	71	40	99	70	36	71	90	78	83	12	9	53	86	63	78	33	7	98	41	62	69	21	31	52	100	99	64	33	10	82	69	54	8	70	65	78	37	49	3	21	62	32	37	6	96	62	93	89	83	82	77	16	67	50	8	44	69	30	32	53	39	56	43	83	49	10	96	52	85	7	34	83	6	87	11	95	85	93	27	36	93	47	91	7	62	49	90	21	65	79	52	91	30	49	38	49	17	57	26	72	27	79	40	7	71	10	93	18	30	20	32	42	1	28	47	5	12	96	77	21	67	17	42	52	25	83	91	80	10	30	4	50	99	79	56	25	100	41	41	23	30	47	49	79	14	74	9	71	7	69	100	22	88	29	63	55	10	44	29	44	69	14	82	78	54	30	90	34	89	79	53	12	1	74	13	32	41	81	88	9	2	82	23	87	99	90	79	15	32	6	56	30	73	40	40	15	42	39	43	88	64	92	78	35	55	77	1	20	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	58	91	29	73	66	89	82	85	15	11	20	7	57	49	84	5	26	38	85	16	75	81	11	57	56	1	96	60	60	79	92	55	13	48	52	96	86	35	42	61	85	12	36	9	75	58	42	32	76	87	42	43	36	57	75	22	27	42	49	59	86	94	84	87	50	58	48	85	55	21	6	15	93	62	30	6	27	59	73	86	78	57	77	38	64	82	31	46	27	86	72	70	92	3	62	36	1	15	79	55	88	47	92	26	37	64	16	4	44	74	3	6	39	94	74	4	83	70	40	53	43	81	35	25	61	5	21	65	62	51	83	34	61	89	53	67	64	96	52	9	98	19	12	21	49	44	93	37	68	64	50	21	25	34	85	28	10	73	98	23	53	72	71	29	91	56	49	94	77	20	61	39	90	88	74	6	22	92	78	76	67	17	24	35	28	94	82	11	66	41	41	1	58	52	35	78	93	91	31	42	14	61	79	92	92	71	67	78	52	70	54	43	85	28	67	73	79	61	18	95	65	28	61	44	45	9	11	80	11	59	16	39	61	34	55	31	90	27	23	53	53	85	80	37	33	73	83	55	31	22	66	46	16	46	35	67	82	8	7	55	74	78	75	22	32	69	87	80	90	96	3	62	94	91	32	10	72	60	59	77	73	83	88	29	27	99	7	79	5	20	80	3	61	46	53	67	97	72	53	46	16	15	3	49	35	6	62	58	89	66	16	53	79	58	50	32	56	52	20	59	57	8	28	28	57	47	50	77	89
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	67	87	15	35	43	76	48	31	14	41	16	34	6	54	86	68	39	60	69	56	51	96	79	91	49	54	25	51	49	44	68	73	91	14	79	20	82	96	93	89	24	99	66	32	32	46	42	53	75	71	78	28	31	57	52	74	86	69	93	24	96	58	94	91	40	79	97	59	81	99	82	74	85	84	78	56	83	65	71	64	82	22	70	6	70	3	98	89	7	13	26	93	64	24	67	69	99	26	44	59	8	21	87	92	31	8	81	79	14	72	89	54	13	6	45	40	58	14	2	27	76	82	68	90	96	68	39	36	14	39	32	60	78	65	99	20	8	3	46	28	67	6	15	79	18	5	68	65	31	8	20	30	38	28	93	56	14	14	25	80	11	26	10	14	68	60	80	94	39	33	77	91	16	48	39	43	83	25	38	70	6	84	8	40	63	91	7	54	3	5	35	53	88	51	30	94	57	9	48	61	40	34	39	85	61	18	88	26	43	12	84	34	35	92	6	6	5	11	38	64	82	70	19	59	23	42	42	70	70	73	29	79	28	62	15	29	55	83	33	35	77	32	57	9	70	49	26	72	7	12	33	31	80	49	83	37	11	3	85	13	15	23	81	10	29	81	54	71	14	8	79	88	96	39	13	35	10	50	52	57	21	98	96	25	1	92	93	100	85	42	28	8	40	48	81	23	89	4	91	11	26	56	11	43	61	71	37	93	4	11	39	63	95	54	36	92	52	14	82	8	31	79	17	61	88	36	89	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	34	46	26	87	27	84	93	7	64	77	79	86	81	32	1	90	40	84	18	97	78	76	2	42	35	7	64	82	33	94	46	45	92	87	79	7	4	13	9	70	78	74	32	4	80	84	44	15	21	87	23	29	81	2	19	99	99	46	95	38	97	60	16	12	36	10	40	65	26	56	60	54	24	57	91	71	61	45	55	13	90	43	58	31	83	12	37	90	36	63	66	69	57	68	17	67	95	92	3	96	49	58	90	54	86	32	48	51	73	58	61	17	95	4	100	11	4	63	44	36	31	5	85	31	8	6	19	60	40	11	77	13	28	63	75	61	31	98	98	32	62	94	16	97	45	40	77	20	4	39	68	99	59	32	32	59	84	6	48	64	51	42	73	11	97	63	31	49	75	67	25	8	81	86	67	67	87	65	40	66	86	39	81	68	96	52	42	37	31	3	58	60	73	54	49	91	87	93	74	13	2	92	15	22	42	54	59	21	29	90	78	10	36	9	56	100	19	10	55	14	59	34	11	50	2	25	18	8	53	50	17	69	33	100	70	96	77	85	78	68	64	71	43	40	12	67	95	85	3	69	65	18	6	39	86	44	56	42	15	68	64	86	38	41	48	95	79	78	53	20	10	37	44	45	2	39	100	22	8	60	97	97	82	44	85	58	11	4	45	13	89	95	65	53	39	9	6	65	49	5	12	8	61	63	32	63	24	44	34	89	86	10	24	79	95	13	92	86	7	76	49	38	84	34	18	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	13	59	99	77	84	84	22	29	69	88	57	72	14	83	2	45	5	8	14	39	40	71	21	60	79	71	22	3	81	28	67	66	97	35	56	7	76	55	89	93	69	16	99	88	30	91	7	41	31	98	62	71	78	78	61	68	72	71	52	28	11	79	66	21	61	47	8	86	41	39	40	54	57	37	58	98	35	94	61	43	58	41	87	55	26	93	70	50	41	6	13	88	8	11	88	62	13	59	88	23	22	54	94	34	87	87	89	74	94	40	76	13	48	14	50	38	49	52	62	86	45	75	23	18	57	56	93	47	81	22	34	70	4	70	96	47	18	85	60	53	62	29	48	81	95	60	90	5	30	58	63	12	51	27	68	44	14	74	88	90	65	32	65	14	14	88	90	59	17	27	40	51	24	9	36	42	25	28	71	64	18	17	15	64	85	36	27	14	30	40	39	37	45	42	94	48	32	16	7	24	70	50	47	12	24	95	33	12	57	65	50	14	61	15	60	62	82	73	65	70	34	28	92	7	89	55	71	8	52	50	73	65	96	21	72	35	29	45	35	55	70	67	17	36	2	2	22	91	38	56	80	30	57	96	100	69	25	71	27	17	55	70	82	26	79	44	56	81	87	5	42	75	70	70	67	26	41	16	83	30	12	37	39	98	52	30	62	33	97	11	62	16	24	83	67	28	87	100	93	73	59	52	21	21	12	28	21	47	7	98	49	83	62	28	79	32	66	80	60	49	26	54	76	41	36	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	69	92	100	98	72	53	31	50	47	100	94	49	28	64	60	49	90	27	6	65	50	64	3	8	31	42	29	82	43	86	32	64	71	86	65	31	26	16	12	7	15	45	58	86	68	71	90	39	55	19	63	86	40	45	55	51	25	90	47	83	51	76	36	72	88	68	22	4	75	52	12	4	80	37	51	100	97	60	48	7	54	94	73	13	40	10	24	92	90	59	85	72	76	58	65	56	62	88	91	34	70	91	83	27	62	87	26	95	56	45	26	72	96	72	27	23	11	35	42	33	10	47	26	27	12	89	20	28	64	93	77	32	75	14	45	42	73	71	74	32	4	75	32	40	31	17	58	47	4	70	9	72	42	95	94	26	76	76	82	100	7	80	88	35	20	52	65	79	18	5	20	22	7	25	69	9	53	41	100	49	97	22	53	66	16	56	30	60	95	40	5	43	53	19	78	81	15	86	65	28	95	13	39	85	22	48	87	23	1	64	41	45	87	57	21	79	10	72	97	14	35	21	26	78	4	67	73	20	1	15	20	9	34	39	59	2	89	43	40	24	95	26	35	28	10	55	75	63	95	13	51	67	21	50	77	21	70	60	1	71	1	76	49	56	70	39	97	52	67	35	13	58	44	80	1	40	93	90	93	21	55	49	65	19	1	27	13	80	29	94	9	19	36	92	45	71	19	61	56	71	57	35	43	30	14	44	36	20	5	11	68	98	54	86	55	70	54	90	32	42	8	17	41	43	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	37	7	29	81	28	80	34	5	20	8	83	39	86	65	37	24	57	58	52	55	15	77	97	100	17	41	63	1	6	3	58	51	91	96	81	63	2	25	83	49	93	28	5	25	47	37	75	33	82	81	30	39	36	79	73	31	71	15	91	39	3	51	17	15	56	30	25	7	62	68	100	72	34	49	50	90	82	99	40	93	36	67	54	28	83	44	35	7	75	1	50	73	73	44	63	76	96	24	11	49	10	69	33	93	59	9	65	19	7	55	3	25	79	35	18	89	78	4	39	55	98	74	62	68	31	93	15	47	59	27	2	86	37	2	41	45	87	30	55	26	82	53	46	56	47	90	53	73	77	68	4	100	98	68	46	61	61	46	50	16	81	91	42	52	76	1	12	72	64	25	34	69	65	86	86	71	63	96	23	58	74	87	43	77	4	21	26	38	36	31	48	30	33	52	43	76	53	17	16	17	93	53	8	62	57	45	30	69	33	89	52	83	71	21	56	39	48	98	50	5	71	69	48	57	65	42	77	34	44	51	39	49	57	28	63	94	52	79	60	99	52	72	16	8	12	39	51	34	42	95	2	36	82	91	43	83	12	16	8	87	67	10	2	87	42	68	81	78	41	50	13	64	23	50	72	57	28	96	27	52	26	87	91	100	86	41	81	1	73	95	57	53	33	78	4	15	90	58	37	96	25	60	44	65	12	19	11	65	20	100	68	32	20	24	39	30	3	16	9	77	1	79	7	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	79	2	86	18	57	51	14	63	5	79	90	49	75	40	98	22	19	84	20	31	32	76	20	4	59	24	71	45	28	62	12	43	81	12	76	10	55	76	2	23	3	47	62	3	18	93	31	29	2	21	64	17	44	1	4	61	78	22	62	23	17	70	12	49	57	9	68	22	70	86	94	78	24	15	69	82	15	14	76	86	68	40	57	8	31	98	69	34	17	38	99	96	60	67	19	8	82	82	95	18	23	71	1	72	59	88	16	54	23	21	29	47	45	80	79	94	59	7	6	29	65	45	49	16	91	33	55	92	85	43	8	6	30	10	54	19	100	66	3	11	66	55	34	60	66	62	93	97	34	13	85	63	97	50	69	19	74	13	6	9	52	99	52	26	19	59	19	66	88	24	69	77	72	85	91	92	42	82	63	30	89	82	69	34	21	90	23	57	39	98	11	80	9	27	23	17	33	66	75	46	30	39	19	76	100	22	72	59	17	63	7	93	16	72	9	25	58	69	25	17	68	84	9	61	76	95	20	97	45	99	21	13	66	43	12	7	8	78	34	85	67	78	54	26	10	82	75	17	55	7	94	29	71	31	22	55	39	58	95	68	3	62	95	70	84	79	44	52	82	77	39	56	25	39	86	81	41	28	14	93	56	87	44	15	53	51	73	6	4	85	89	84	55	8	20	78	49	72	77	1	14	79	64	69	82	65	39	94	67	66	50	41	49	34	79	69	89	100	97	75	10	16	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	93	48	68	44	76	10	20	16	58	92	85	18	6	37	100	65	29	36	55	70	63	19	8	37	78	86	40	77	29	6	21	78	24	61	47	5	6	44	56	59	8	5	34	74	1	70	86	93	46	47	13	83	97	43	95	72	99	54	1	16	74	88	74	77	73	46	49	44	93	83	18	7	70	45	36	62	88	58	77	28	80	37	63	61	55	34	7	86	53	71	52	1	36	34	54	88	88	64	86	37	39	27	17	80	54	67	21	9	94	15	75	60	13	36	83	19	50	76	45	47	64	33	8	16	39	23	1	27	61	44	74	93	91	83	63	62	8	85	66	67	96	9	91	91	26	87	84	89	64	12	96	43	7	88	91	99	32	60	74	6	27	67	69	15	62	20	92	77	26	47	60	97	32	57	7	43	59	22	66	28	4	19	96	6	88	20	64	32	26	20	66	60	31	59	79	72	6	62	81	9	94	15	93	15	64	83	27	89	20	9	37	36	31	8	11	20	73	54	71	19	77	17	100	11	33	70	92	23	93	60	74	42	5	19	87	55	7	39	52	25	60	93	30	15	43	4	54	1	95	72	60	31	33	60	33	86	69	59	96	8	79	67	46	71	23	29	80	16	10	20	94	15	16	56	27	36	90	83	52	92	26	88	51	96	51	36	28	64	71	62	31	100	94	82	77	94	16	11	10	47	60	11	92	83	4	32	57	40	95	12	38	23	29	57	28	11	81	23	54	98	58	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	14	24	47	56	85	67	12	7	22	73	31	54	65	44	80	88	97	47	84	79	72	50	71	43	23	94	46	90	85	67	39	78	27	4	12	11	26	37	12	29	76	21	34	33	72	23	68	68	10	92	51	97	68	23	54	88	13	95	41	49	31	54	1	42	10	95	61	5	35	34	71	2	42	1	25	21	6	99	16	57	16	29	12	68	16	97	34	19	80	54	63	78	21	59	84	86	11	43	99	14	61	78	38	16	87	68	3	81	30	42	48	32	34	18	88	65	74	67	16	12	32	14	36	66	63	57	18	44	27	22	54	24	96	49	43	22	72	22	62	10	3	53	45	63	17	4	71	31	71	15	95	72	82	55	58	25	1	37	50	33	37	32	30	52	36	6	20	71	20	27	15	83	18	39	69	59	92	22	40	91	51	3	46	57	89	62	7	34	42	51	93	78	54	51	90	89	89	50	4	21	75	8	93	9	3	10	38	5	55	92	56	49	61	56	23	12	78	18	68	1	76	31	69	89	33	57	87	24	35	1	51	31	38	76	53	7	59	20	11	59	63	58	87	72	87	10	81	89	76	79	92	3	26	49	16	35	31	17	60	36	93	79	53	13	56	63	3	10	92	46	36	18	19	13	92	12	60	16	53	49	35	1	96	72	51	32	60	5	98	71	42	99	85	51	99	38	54	62	51	89	7	56	2	87	20	72	48	59	15	32	49	6	96	65	20	71	64	73	15	25	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	33	37	93	10	3	44	55	24	24	93	3	49	95	96	69	80	83	34	90	64	67	61	54	46	44	21	54	44	60	57	89	39	84	27	79	40	71	86	35	69	94	70	94	71	29	87	34	7	4	67	91	45	74	31	86	36	59	5	87	9	63	15	89	28	40	96	53	17	82	100	91	61	91	51	3	68	18	58	60	7	28	66	35	66	89	58	75	100	89	83	80	36	13	53	30	60	45	65	36	73	56	10	66	29	53	8	49	69	20	63	98	23	7	54	86	93	7	8	89	45	36	33	97	64	36	13	78	74	59	50	88	19	97	96	1	60	40	34	18	81	30	61	93	92	4	28	65	84	97	67	77	31	94	93	50	14	18	13	20	82	45	62	57	72	17	50	59	50	18	61	4	42	89	91	44	24	24	7	30	44	60	21	94	14	15	95	83	2	10	84	65	52	3	89	75	32	21	100	40	4	41	100	44	34	95	91	35	45	42	60	57	81	25	76	5	19	97	36	24	7	95	45	12	1	39	100	54	35	51	74	49	61	49	67	83	66	34	76	99	55	24	91	40	46	62	66	29	73	90	3	48	27	48	90	10	88	55	79	34	84	21	16	98	17	68	43	59	18	56	37	87	44	51	74	6	33	17	45	42	12	6	29	29	4	22	46	2	61	56	69	31	64	66	14	41	60	96	48	97	41	15	80	84	2	50	68	42	52	13	95	33	21	39	85	81	31	14	53	8	60
